iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
2954,-0.012590003864798817,0.4942528605913618,0.40391834060429455,0.02819572162334605,0.42807105526834716,0.478414407454846,-32491.38545456396,-1.4871733401421041,0.21654434472800013,-1.8566380481787308
2955,-0.015680190180686834,0.49744775670759683,0.40096550429459166,0.03077998276870292,0.42854853160452855,0.478414407454846,-32491.94366093944,-1.6124469860844,0.21686263666802072,-1.335909427366972
2956,-0.01405212002310979,0.4956406495189203,0.40217646457038997,0.0269870071809553,0.42840261252754086,0.478414407454846,-32492.036782997522,-1.3254369955611227,0.21682531867434554,-0.7904523279895489
2957,-0.0007755292911245929,0.49267766824584214,0.40217061926521536,0.012832939554203195,0.42870684824623395,0.478414407454846,-32492.352749515365,-1.0540059611348387,0.21737277885906864,-1.3906403673387082
2958,-0.012550399482701601,0.49564542627176716,0.400568799557981,0.02316741527074155,0.42906291520862216,0.478414407454846,-32492.939358851003,-1.3430657813124443,0.2174689151176582,-2.077897070988958
2959,-0.014610107086853176,0.4953551679718695,0.4025813932542893,0.022340568350422817,0.4303089028941809,0.478414407454846,-32493.917729985402,-1.7007892465536192,0.2185336062951867,-1.6411063352611663
2960,-0.014803996782802618,0.4972389148051728,0.3987970354979279,0.023333983259397954,0.4306035607428428,0.478414407454846,-32494.293386389545,-1.501833931826896,0.21877369301843047,-1.1598714695245531
2961,-0.015577874428678319,0.49857154053672004,0.3954733023933078,0.02415260922361014,0.4303976124130316,0.478414407454846,-32494.54977484277,-1.2655140209924818,0.2185943206263788,-1.8253622289947609
2962,-0.013348849249973793,0.493272484015859,0.40083717117731427,0.0182801311441673,0.4309093434361029,0.478414407454846,-32494.763335508178,-1.6486102384992751,0.21920832369531798,-1.9046658702696104
2963,-0.017637956852716755,0.4965973710435311,0.3980701678197077,0.021508528496000073,0.43085924478480175,0.478414407454846,-32494.982869066323,-1.7390616715470084,0.21905332621122023,-2.7094551525845034
2964,-0.002305782434122662,0.49446384250604425,0.3962856273924103,0.0038021288936602956,0.43224096299905485,0.478414407454846,-32496.816075593324,-2.1619396306406395,0.22060129671211628,-0.4860874837567233
2965,-0.01591081192454414,0.4834271726374775,0.40261929712609035,0.02137576575417459,0.4384918155606602,0.478414407454846,-32503.45085090263,-1.0823244814548825,0.22612527651719536,0.04137345012066176
2966,0.004073788710557264,0.4966230541791655,0.3770407892938542,0.008326345552171086,0.44145306321048683,0.478414407454846,-32505.62175286346,-0.6714640978700466,0.22892648565077617,-0.06927096550865258
2967,-0.0034376984818288736,0.513230808956735,0.35991169191862654,0.019604926694496313,0.44300422217551905,0.478414407454846,-32506.882033998816,-0.5322774260102288,0.22987123533037646,-1.2259662910028502
2968,-0.01362196053385873,0.5122990037328944,0.35691316655396343,0.03299624764442326,0.44365553556583415,0.478414407454846,-32507.964571472592,-1.027447516492351,0.2303574367775277,-1.4894270712913076
2969,-0.008080204530701126,0.5036697906483285,0.3623829934237417,0.0244183501410802,0.44246726488731947,0.478414407454846,-32506.34390229319,-1.0740996953245985,0.22962615354255392,-0.4303372323472879
2970,0.0958104285070689,0.4729619553186467,0.3443830474374823,-0.049372010598917264,0.4389865116199233,0.478414407454846,-32506.296319889778,-0.6092505709744802,0.22916954931635677,-0.7635769259988785
2971,0.08131387778462587,0.4726280603451444,0.3481038278131329,-0.04347303289048601,0.43897789319255887,0.478414407454846,-32506.089324765922,-0.8118863537284613,0.22900490862622172,-1.4147658382337132
2972,-0.007373430154123627,0.4865227319492077,0.37481089821823477,0.012754355109146834,0.44238072420336894,0.478414407454846,-32506.386171023576,-1.2113801765764758,0.23011098932852384,-0.4759402545863835
2973,0.019999736083728563,0.4801903189972939,0.36426615808863616,-0.0034669332547448313,0.4427702421834192,0.478414407454846,-32508.025558439404,-0.7316121158812868,0.23115612234050167,-0.39662204747821417
2974,0.08389342251230758,0.4709308457887462,0.3362832487718005,-0.039614335140849694,0.4410584583177728,0.478414407454846,-32508.239675424764,-0.5957052268792875,0.23112298042192242,-0.7195017001029811
2975,-0.003423724043596319,0.4908364840663052,0.36184242302111924,0.018151387633163305,0.4447939225019789,0.478414407454846,-32508.608926240915,-0.7482799888338802,0.23229334916754932,-0.519196589406582
2976,-0.013952804745141694,0.5005915139087532,0.35306840932993155,0.03462939403119233,0.4443587299730222,0.478414407454846,-32508.686780117358,-0.63917311238234,0.23148022946540325,-0.23119630160022786
2977,-0.0027530692702367214,0.48517124357679065,0.36606973569806506,0.017853605339687613,0.4414929213588926,0.478414407454846,-32505.56700237196,-0.4082164020351066,0.22947488670374444,-0.7528772976900118
2978,0.00842308504959995,0.4780270533678135,0.3581752928316377,0.009692471233755166,0.4407657712769786,0.478414407454846,-32505.255401035563,-0.6666143263984992,0.22938384481553087,-0.15825912828884486
2979,-0.007937486477748331,0.4820370936708195,0.36500516819996964,0.025053405422153244,0.44235869258651894,0.478414407454846,-32506.114787862367,-0.3837729108951826,0.23028964414474912,0.3085706260929327
2980,0.001686333822442305,0.485760619589407,0.3607613331816695,0.017568540442498247,0.4435236771220197,0.478414407454846,-32507.016161597086,-0.07325109921470477,0.2313809219302007,0.5749209183181693
2981,-0.014397112934915125,0.5007868375181217,0.35695257038140393,0.034136298400041926,0.4446798652454461,0.478414407454846,-32508.031677739382,0.16652469988160398,0.23168706645943737,-0.21914901012752863
2982,-0.004023545088690623,0.4895470407255015,0.35741676165150627,0.028825329863584825,0.4435405622122933,0.478414407454846,-32507.40173004739,-0.19280844050139156,0.23116104810699223,-0.4720444286609766
2983,-0.002587648589120679,0.48476346860429864,0.35477926617263533,0.021485787354917428,0.44263996026650787,0.478414407454846,-32506.108642288425,-0.30296450092654614,0.230699361029569,-1.4637480834434657
2984,0.014368170209935409,0.4857932893958187,0.3263390244289594,0.010064760497846733,0.4445998693660413,0.478414407454846,-32509.11347159284,-0.8974361445664855,0.23320593357708472,-1.2824184377240149
2985,0.012288141427022833,0.4905890863158687,0.31711123564066396,0.011253254084439184,0.44484175911794777,0.478414407454846,-32509.49255431728,-0.965162610939395,0.23342732576219224,-0.9210318205946781
2986,0.004611043803546221,0.4901762492504465,0.31979254608341934,0.01669990556404565,0.4447835282534726,0.478414407454846,-32509.306518269823,-0.9049364928931947,0.23325162103134517,-1.2003630872010134
2987,0.02715012167420796,0.4811376919926086,0.31353614041414146,-0.009038647603288163,0.44322612983581056,0.478414407454846,-32508.564110944226,-1.1063240797681337,0.23272175658125152,-1.4316292149556065
2988,0.026913045501161123,0.48091443650164084,0.3146790306708839,-0.015432718941577713,0.4433406181007174,0.478414407454846,-32508.74553221357,-1.2843643977316823,0.23290142898094127,-1.9225521241920724
2989,0.02372080669470691,0.4814050492358837,0.3205706814426751,-0.02562316961240317,0.4440362314551748,0.478414407454846,-32509.35136578799,-1.5560702083731024,0.2335291007278435,-1.4774891790542715
2990,0.02360265065564475,0.47850142644842675,0.32213491599058264,-0.027917149403919598,0.44361624160096436,0.478414407454846,-32508.991060625878,-1.3795144851234584,0.23326303114237223,-1.539074308829811
2991,0.028364248486290013,0.4754909191816915,0.3228402087328734,-0.03706674473161208,0.44312500202883986,0.478414407454846,-32508.677420527216,-1.4556611091982736,0.2330605058074459,-1.695611965531789
2992,0.031870551915364344,0.4743812357889589,0.3235866052416903,-0.045516946835132924,0.4428720346617273,0.478414407454846,-32508.544880402307,-1.5660051757634954,0.2329885340303203,-1.4741395736537728
2993,0.03167483717288737,0.4745116015177868,0.32237921269459313,-0.044694171532693616,0.44297883440821595,0.478414407454846,-32508.672030478472,-1.4674940190986212,0.23309373296661107,-1.5145811172112156
2994,-0.006858001843500487,0.4797121536040416,0.33326982223795976,-0.03170443472417206,0.4439838271114934,0.478414407454846,-32508.684414968186,-1.4549773335604652,0.233359567043981,-1.602322129773039
2995,0.03538502013116785,0.47176903367808964,0.3243749601541297,-0.05565159783020948,0.44227978908516186,0.478414407454846,-32508.190647419502,-1.5028854525313995,0.23269474593465517,-1.6173025326447055
2996,0.020704203211381958,0.47531602722268407,0.3302026783405797,-0.04842535145724167,0.4427400601828153,0.478414407454846,-32508.366119719867,-1.5197106258621795,0.23273446841325238,-0.462760884558395
2997,0.03452095070158266,0.4711877435517511,0.31565258108356165,-0.049887282102570395,0.4444099369774028,0.478414407454846,-32510.526538610095,-0.889487758194746,0.23474566534273397,-1.4017005980780723
2998,0.0398818416255255,0.46718543139062163,0.31737466224899835,-0.055344686358303835,0.4449216140832478,0.478414407454846,-32511.28396038887,-1.2869887808130336,0.23541106488841584,-1.2269683535765732
2999,0.024216849089946965,0.4730125967733986,0.3221724143135595,-0.04303695378552687,0.4456648885784984,0.478414407454846,-32511.587879846204,-1.196806074509881,0.23556157379530224,-1.0026350704742741
3000,0.013463979878713714,0.47653323065164355,0.32300609517931833,-0.03417966098558705,0.44624822595847063,0.478414407454846,-32511.93227784311,-1.0508028945702481,0.23579805383630015,-0.9017097208720849
3001,0.005623490589598785,0.4759024327806029,0.3262589679018649,-0.030383884552661646,0.44609687046842506,0.478414407454846,-32511.651205980055,-0.9471120203952093,0.23555411747776925,-1.0220886098275948
3002,0.010813797228400633,0.4720725047863559,0.3232292016689513,-0.03649790386917455,0.44518829528914994,0.478414407454846,-32510.81353645884,-1.0395826210121566,0.23504193557586303,-1.3557173240573595
3003,-0.00021782886605314786,0.4745684427889772,0.32549278087425515,-0.027417319042373347,0.44586677722545676,0.478414407454846,-32511.21297148509,-1.1893681672831784,0.23536970549821834,-0.903861621773856
3004,0.008861275163063436,0.47077032072375236,0.32156977444101753,-0.0385918250742166,0.44524750700558813,0.478414407454846,-32510.860992733826,-0.9620773662467764,0.23521581854121626,-1.5688087252999947
3005,-0.0009798649148311973,0.4729366089930557,0.32355026924849517,-0.028197699399749906,0.4465676453486072,0.478414407454846,-32511.840560519075,-1.306116522762701,0.2361257807035272,-1.8904286816710978
3006,-0.01547093044688329,0.4776268126663249,0.3268114849255138,-0.01751281250818363,0.44747754472170775,0.478414407454846,-32512.347771409477,-1.548010648974234,0.23653094044122544,-2.1351218766520446
3007,-0.01794000618451269,0.4789667097932072,0.3250685366205627,-0.017883768350158723,0.4476340259325778,0.478414407454846,-32512.2837417685,-1.7599528196848788,0.23666526932470305,-1.8986863242885463
3008,-0.02500113597645929,0.4812590377920405,0.32593700336939546,-0.012574768659065379,0.44791989895382545,0.478414407454846,-32512.479010575247,-1.7050526499014727,0.23673417250511755,-1.7897228565323158
3009,-0.014042567310728251,0.4801813501458433,0.31872525268296836,-0.022955641893642985,0.4471414301227541,0.478414407454846,-32511.845752135214,-1.7150118283526925,0.23639090426385795,-1.4156957983439589
3010,0.014225903943201348,0.48002133363880917,0.30843663709571556,-0.02699472563740419,0.446694107182762,0.478414407454846,-32512.2620784889,-1.5168872265856908,0.23628777124331946,-1.9980599079986836
3011,-0.0028943918285599906,0.4819762902366177,0.31939730957118395,-0.01651912421881281,0.4475305196414132,0.478414407454846,-32512.700559802197,-1.7924647545775956,0.23656061028239575,-2.4365253349003324
3012,-0.038067304593131866,0.48436479649212283,0.3317783505430502,-0.007818349718456335,0.4485337371428586,0.478414407454846,-32512.534681292753,-2.03761579193387,0.23696513482254242,-1.3524499938792078
3013,-0.026829529915580887,0.47670337872442947,0.32526846008448684,-0.020134206518718858,0.44846114715620333,0.478414407454846,-32512.876096141452,-1.5069418338466407,0.2375375634399054,-1.0865221498279762
3014,-0.027328632723081267,0.4803838125896903,0.32031116316244673,-0.01827118455024842,0.44909835830601985,0.478414407454846,-32513.46585408295,-1.3125374564220558,0.23805731101224234,-0.5224396023472732
3015,-0.02980501092178397,0.4844707314143182,0.31605786244731204,-0.019476054573893634,0.4502627783846373,0.478414407454846,-32514.624308166283,-0.9650210468103577,0.23907553244587476,-0.2879599550575762
3016,-0.02596127528398967,0.48692875007628383,0.3089687354204819,-0.02739856535296096,0.4504523350139943,0.478414407454846,-32514.840219212496,-0.7030972594651878,0.23943914363391253,-0.19447382379414327
3017,-0.028332387560421807,0.4910173929525814,0.30732412596703995,-0.028631052735235862,0.45106780019040016,0.478414407454846,-32515.391068211036,-0.4807722329572043,0.2399003271579692,-1.2938589422111622
3018,-0.01829218272951181,0.48593393741344026,0.2943457982402584,-0.03254960813219805,0.45129564737947936,0.478414407454846,-32516.061808068538,-1.0028410317312573,0.240675381898131,-1.7599457645889316
3019,-0.02984179308514011,0.4955123249515096,0.28731733514408564,-0.015161673861418172,0.4528535212198518,0.478414407454846,-32517.20746717008,-1.3109790611058718,0.2416297915427292,-0.771673785431699
3020,-0.03547463653696951,0.49230375501534634,0.2976363271127558,-0.015781149789556997,0.4536324898670293,0.478414407454846,-32517.9009173527,-0.871450445456041,0.2422357597439234,-0.5197025792759732
3021,-0.036790009267689404,0.49277914621710683,0.297362489156747,-0.016752599631698117,0.453838508081743,0.478414407454846,-32517.975068237844,-0.7520654369068209,0.24242842810038828,-0.7053387142129026
3022,-0.036492919761506044,0.4939191310471494,0.29334143743451285,-0.016090614392153438,0.45395991815155806,0.478414407454846,-32518.088445291884,-0.858837631016391,0.24258157374510064,-0.857147083805234
3023,-0.040127775175660865,0.4967019962116045,0.291872813782483,-0.010468416846758078,0.4543350329312775,0.478414407454846,-32518.41123277753,-0.8953945399372416,0.24276555449401951,-0.373422106667498
3024,-0.04243248609279476,0.49829227072264737,0.29274198389538797,-0.010376819918529637,0.4550347550848261,0.478414407454846,-32519.000447850427,-0.5665555627481224,0.2433259032656474,-1.1990222717915946
3025,-0.05058367505653427,0.4962731426144482,0.2915177896496981,-0.0015599526303140673,0.4556641096897596,0.478414407454846,-32519.712148859075,-0.9908888909478556,0.24388312802968365,-0.9545509272723454
3026,-0.05556848548808124,0.4900353254682988,0.299452172449321,-0.003934068639592754,0.4547706468985243,0.478414407454846,-32518.834164303047,-0.9164016480988058,0.24315160835272687,-0.9389702079343352
3027,-0.05228344326651468,0.4857502542025708,0.2979360608411459,-0.014034177607787782,0.45260039398632956,0.478414407454846,-32516.628291103145,-0.9254064521545377,0.24151331163355524,-0.8572418473504941
